"from","to","weight"
"La Riche Saint-Côme O.S.A.","Saint-Riquier",30.5084745762712
"La Riche Saint-Côme O.S.A.","Saint-Savin-en-Lavedan O.S.B.",13.7254901960784
"La Riche Saint-Côme O.S.A.","Saint-Thierry Saint-Thierry O.S.B.",20.6896551724138
"La Riche Saint-Côme O.S.A.","Saintes",45.5882352941176
"La Riche Saint-Côme O.S.A.","Sarum",52.1739130434783
"La Riche Saint-Côme O.S.A.","Saumur Saint-Florent O.S.B.",57.8125
"La Riche Saint-Côme O.S.A.","Séez",48.0769230769231
"La Riche Saint-Côme O.S.A.","Senlis",49.2307692307692
"La Riche Saint-Côme O.S.A.","Senones",37.2881355932203
"La Riche Saint-Côme O.S.A.","Sens",49.1525423728814
"La Riche Saint-Côme O.S.A.","Sens Saint-Pierre-le-Vif O.S.B.",39.2857142857143
"La Riche Saint-Côme O.S.A.","Sevilla",50.8771929824561
"La Riche Saint-Côme O.S.A.","Siegburg Michaelsberg O.S.B.",17.6470588235294
"La Riche Saint-Côme O.S.A.","Sion-en-Valais",46.2962962962963
"La Riche Saint-Côme O.S.A.","Sisteron",29.0322580645161
"La Riche Saint-Côme O.S.A.","Soissons",61.4035087719298
"La Riche Saint-Côme O.S.A.","Strasbourg",16.9230769230769
"La Riche Saint-Côme O.S.A.","Tarbes",42.8571428571429
"La Riche Saint-Côme O.S.A.","Tarentaise",38.4615384615385
"La Riche Saint-Côme O.S.A.","Thérouanne [1401 to 1500]",50
"La Riche Saint-Côme O.S.A.","Thérouanne [1488]",40.5405405405405
"La Riche Saint-Côme O.S.A.","Tiron Sainte-Trinité O.S.B.",49.1525423728814
"La Riche Saint-Côme O.S.A.","Toul",47.1428571428571
"La Riche Saint-Côme O.S.A.","Toulouse",20.5882352941176
"La Riche Saint-Côme O.S.A.","Tournai",37.5
"La Riche Saint-Côme O.S.A.","Tournus",22.4137931034483
"La Riche Saint-Côme O.S.A.","Tours [1401 to 1600]",60.8108108108108
"La Riche Saint-Côme O.S.A.","Tours [1501 to 1600]",47.2222222222222
"La Riche Saint-Côme O.S.A.","Tours Saint-Julien O.S.B.",61.2903225806452
"La Riche Saint-Côme O.S.A.","Tours Saint-Martin",83.3333333333333
"La Riche Saint-Côme O.S.A.","Tréguier",54.0983606557377
"La Riche Saint-Côme O.S.A.","Troarn Saint-Martin O.S.B.",14.2857142857143
"La Riche Saint-Côme O.S.A.","Troyes [1470 to 1507]",41.6666666666667
"La Riche Saint-Côme O.S.A.","Troyes [1536]",41.3793103448276
"La Riche Saint-Côme O.S.A.","Utrecht",19.672131147541
"La Riche Saint-Côme O.S.A.","Uzès",18.9189189189189
"La Riche Saint-Côme O.S.A.","Valence",45.4545454545455
"La Riche Saint-Côme O.S.A.","Valence Saint-Ruf",40.4761904761905
"La Riche Saint-Côme O.S.A.","Valencia",17.3076923076923
"La Riche Saint-Côme O.S.A.","Valladolid",36.3636363636364
"La Riche Saint-Côme O.S.A.","Vendôme",39.6551724137931
"La Riche Saint-Côme O.S.A.","Verdun",51.6666666666667
"La Riche Saint-Côme O.S.A.","Vich",38.8888888888889
"La Riche Saint-Côme O.S.A.","Vienne",39.2156862745098
"La Riche Saint-Côme O.S.A.","Villeneuve-lès-Avignon Saint-André O.S.B.",41.8181818181818
"La Riche Saint-Côme O.S.A.","Villiers-aux-Nonnains Notre-Dame O.S.B.f",22.4489795918367
"La Riche Saint-Côme O.S.A.","Viviers",40.3508771929825
"La Riche Saint-Côme O.S.A.","Watten O.S.A.",41.0714285714286
"La Riche Saint-Côme O.S.A.","Westminster Saint Mary O.S.B.",45
"La Riche Saint-Côme O.S.A.","Winchester Saint Mary O.S.B.",19.2307692307692
"La Riche Saint-Côme O.S.A.","Worms",10.7142857142857
"La Riche Saint-Côme O.S.A.","Würtzburg",13.8461538461538
"La Riche Saint-Côme O.S.A.","York",42.6470588235294
"Lagrasse Notre-Dame O.S.B.","Langres",38.8888888888889
"Lagrasse Notre-Dame O.S.B.","Laon",34
"Lagrasse Notre-Dame O.S.B.","Le Mans",37.037037037037
"Lagrasse Notre-Dame O.S.B.","Le Puy-en-Velay",20
"Lagrasse Notre-Dame O.S.B.","Lérida",25.4901960784314
"Lagrasse Notre-Dame O.S.B.","Lérins O.S.B.",39.622641509434
"Lagrasse Notre-Dame O.S.B.","Liège [1201 to 1300]",18.1818181818182
"Lagrasse Notre-Dame O.S.B.","Liège [1401 to 1500]",15.2173913043478
"Lagrasse Notre-Dame O.S.B.","Lille Saint-Pierre",39.2156862745098
"Lagrasse Notre-Dame O.S.B.","Limoges",41.1764705882353
"Lagrasse Notre-Dame O.S.B.","Limoges Saint-Martial O.S.B.",44.2307692307692
"Lagrasse Notre-Dame O.S.B.","Lisieux",32.7272727272727
"Lagrasse Notre-Dame O.S.B.","Loches",29.6296296296296
"Lagrasse Notre-Dame O.S.B.","Lund",15.2173913043478
"Lagrasse Notre-Dame O.S.B.","Lyon",31.25
"Lagrasse Notre-Dame O.S.B.","Lyre Notre-Dame O.S.B.",36.3636363636364
"Lagrasse Notre-Dame O.S.B.","Mâcon",35.8490566037736
"Lagrasse Notre-Dame O.S.B.","Maguelonne",38.4615384615385
"Lagrasse Notre-Dame O.S.B.","Mainz",15.6862745098039
"Lagrasse Notre-Dame O.S.B.","Marmoutier O.S.B.",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Marseille",55.5555555555556
"Lagrasse Notre-Dame O.S.B.","Marseille Saint-Victor O.S.B.",37.5
"Lagrasse Notre-Dame O.S.B.","Meaux",37.037037037037
"Lagrasse Notre-Dame O.S.B.","Mende",29.7872340425532
"Lagrasse Notre-Dame O.S.B.","Metz",30.7692307692308
"Lagrasse Notre-Dame O.S.B.","Metz Saint-Arnould O.S.B.",26.1904761904762
"Lagrasse Notre-Dame O.S.B.","Mons Sainte-Waudru O.S.A.",39.622641509434
"Lagrasse Notre-Dame O.S.B.","Mont Saint-Michel",17.3913043478261
"Lagrasse Notre-Dame O.S.B.","Montier-la-Celle O.S.B.",21.5686274509804
"Lagrasse Notre-Dame O.S.B.","Montiéramey O.S.B.",45.4545454545455
"Lagrasse Notre-Dame O.S.B.","Montmajour O.S.B.",50
"Lagrasse Notre-Dame O.S.B.","Mouzon Notre-Dame O.S.B.",32
"Lagrasse Notre-Dame O.S.B.","Nantes",37.037037037037
"Lagrasse Notre-Dame O.S.B.","Narbonne",29.6296296296296
"Lagrasse Notre-Dame O.S.B.","Nevers",32
"Lagrasse Notre-Dame O.S.B.","Nivelles Sainte-Gertrude",29.7872340425532
"Lagrasse Notre-Dame O.S.B.","Noyon",34.6153846153846
"Lagrasse Notre-Dame O.S.B.","O.Cael.",30.188679245283
"Lagrasse Notre-Dame O.S.B.","O.Camal.",39.2156862745098
"Lagrasse Notre-Dame O.S.B.","O.Carm.",44.4444444444444
"Lagrasse Notre-Dame O.S.B.","O.Cart.",25
"Lagrasse Notre-Dame O.S.B.","O.Cist.",46.1538461538462
"Lagrasse Notre-Dame O.S.B.","O.Hosp.",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","O.P.",26.9230769230769
"Lagrasse Notre-Dame O.S.B.","O.Praem.",38.8888888888889
"Lagrasse Notre-Dame O.S.B.","O.S.B. Vall.",20
"Lagrasse Notre-Dame O.S.B.","O.T.",25
"Lagrasse Notre-Dame O.S.B.","Orléans",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Oulx",43.75
"Lagrasse Notre-Dame O.S.B.","Paris",24.0740740740741
"Lagrasse Notre-Dame O.S.B.","Paris Saint-Germain des Prés O.S.B.",28.5714285714286
"Lagrasse Notre-Dame O.S.B.","Paris Saint-Victor O.S.A.",33.3333333333333
"Lagrasse Notre-Dame O.S.B.","Paris Sainte-Geneviève O.S.A.",30.188679245283
"Lagrasse Notre-Dame O.S.B.","Passau",8.69565217391304
"Lagrasse Notre-Dame O.S.B.","Plasencia",41.1764705882353
"Lagrasse Notre-Dame O.S.B.","Poitiers",42.3076923076923
"Lagrasse Notre-Dame O.S.B.","Poitiers Saint-Croix O.S.B.",20.6896551724138
"Lagrasse Notre-Dame O.S.B.","Poitiers Sainte-Trinité O.S.B. f.",13.0434782608696
"Lagrasse Notre-Dame O.S.B.","Regensburg",13.4615384615385
"Lagrasse Notre-Dame O.S.B.","Reims",38.4615384615385
"Lagrasse Notre-Dame O.S.B.","Reims Saint-Denis O.S.A.",30.7692307692308
"Lagrasse Notre-Dame O.S.B.","Rennes [1401 to 1500]",33.3333333333333
"Lagrasse Notre-Dame O.S.B.","Rennes [1430]",33.3333333333333
"Lagrasse Notre-Dame O.S.B.","Rennes Notre-Dame-en-Saint-Melaine",40.7407407407407
"Lagrasse Notre-Dame O.S.B.","Roma",35.8490566037736
"Lagrasse Notre-Dame O.S.B.","Romans-sur-Isère Saint-Barnard",40.8163265306122
"Lagrasse Notre-Dame O.S.B.","Ronse Sint-Hermes",26.6666666666667
"Lagrasse Notre-Dame O.S.B.","Rouen",33.3333333333333
"Lagrasse Notre-Dame O.S.B.","Rouen Saint-Ouen O.S.B.",21.0526315789474
"Lagrasse Notre-Dame O.S.B.","Saint-Antoine des Champs O.Cist.",28.5714285714286
"Lagrasse Notre-Dame O.S.B.","Saint-Brieuc",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Saint-Denis O.S.B.",40
"Lagrasse Notre-Dame O.S.B.","Saint-Lô Sainte-Croix O.S.A.",30.6122448979592
"Lagrasse Notre-Dame O.S.B.","Saint-Magloire",21.6216216216216
"Lagrasse Notre-Dame O.S.B.","Saint-Malo",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Saint-Omer [1201 to 1300]",36.1702127659575
"Lagrasse Notre-Dame O.S.B.","Saint-Omer [1518]",34.6153846153846
"Lagrasse Notre-Dame O.S.B.","Saint-Omer Saint-Bertin O.S.B.",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Saint-Paul-Trois-Châteaux",34.375
"Lagrasse Notre-Dame O.S.B.","Saint-Pierre de La Couture O.S.B.",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Saint-Pol-de-Léon",24.0740740740741
"Lagrasse Notre-Dame O.S.B.","Saint-Quentin",30.188679245283
"Lagrasse Notre-Dame O.S.B.","Saint-Quentin-en-l'Isle O.S.B.",24.4897959183673
"Lagrasse Notre-Dame O.S.B.","Saint-Riquier",31.4814814814815
"Lagrasse Notre-Dame O.S.B.","Saint-Savin-en-Lavedan O.S.B.",48.2758620689655
"Lagrasse Notre-Dame O.S.B.","Saint-Thierry Saint-Thierry O.S.B.",23.6842105263158
"Lagrasse Notre-Dame O.S.B.","Saintes",42.3076923076923
"Lagrasse Notre-Dame O.S.B.","Sarum",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Saumur Saint-Florent O.S.B.",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Séez",44
"Lagrasse Notre-Dame O.S.B.","Senlis",34.6153846153846
"Lagrasse Notre-Dame O.S.B.","Senones",38.8888888888889
"Lagrasse Notre-Dame O.S.B.","Sens",35.4166666666667
"Lagrasse Notre-Dame O.S.B.","Sens Saint-Pierre-le-Vif O.S.B.",42.5925925925926
"Lagrasse Notre-Dame O.S.B.","Sevilla",45.0980392156863
"Lagrasse Notre-Dame O.S.B.","Siegburg Michaelsberg O.S.B.",17.3913043478261
"Lagrasse Notre-Dame O.S.B.","Sion-en-Valais",40.9090909090909
"Lagrasse Notre-Dame O.S.B.","Sisteron",34.4827586206897
"Lagrasse Notre-Dame O.S.B.","Soissons",40.7407407407407
"Lagrasse Notre-Dame O.S.B.","Strasbourg",21.1538461538462
"Lagrasse Notre-Dame O.S.B.","Tarbes",46.2962962962963
"Lagrasse Notre-Dame O.S.B.","Tarentaise",27.2727272727273
"Lagrasse Notre-Dame O.S.B.","Thérouanne [1401 to 1500]",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Thérouanne [1488]",31.4814814814815
"Lagrasse Notre-Dame O.S.B.","Tiron Sainte-Trinité O.S.B.",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Toul",38.8888888888889
"Lagrasse Notre-Dame O.S.B.","Toulouse",27.7777777777778
"Lagrasse Notre-Dame O.S.B.","Tournai",35.2941176470588
"Lagrasse Notre-Dame O.S.B.","Tournus",28.3018867924528
"Lagrasse Notre-Dame O.S.B.","Tours [1401 to 1600]",40.3846153846154
"Lagrasse Notre-Dame O.S.B.","Tours [1501 to 1600]",33.3333333333333
"Lagrasse Notre-Dame O.S.B.","Tours Saint-Julien O.S.B.",39.2156862745098
"Lagrasse Notre-Dame O.S.B.","Tours Saint-Martin",35.1851851851852
"Lagrasse Notre-Dame O.S.B.","Tréguier",33.3333333333333
"Lagrasse Notre-Dame O.S.B.","Troarn Saint-Martin O.S.B.",14.2857142857143
"Lagrasse Notre-Dame O.S.B.","Troyes [1470 to 1507]",31.4814814814815
"Lagrasse Notre-Dame O.S.B.","Troyes [1536]",27.7777777777778
"Lagrasse Notre-Dame O.S.B.","Utrecht",17.6470588235294
"Lagrasse Notre-Dame O.S.B.","Uzès",29.7297297297297
"Lagrasse Notre-Dame O.S.B.","Valence",40.9090909090909
"Lagrasse Notre-Dame O.S.B.","Valence Saint-Ruf",48.7179487179487
"Lagrasse Notre-Dame O.S.B.","Valencia",24
"Lagrasse Notre-Dame O.S.B.","Valladolid",52.8301886792453
"Lagrasse Notre-Dame O.S.B.","Vendôme",33.9622641509434
"Lagrasse Notre-Dame O.S.B.","Verdun",38.8888888888889
"Lagrasse Notre-Dame O.S.B.","Vich",61.5384615384615
"Lagrasse Notre-Dame O.S.B.","Vienne",39.5833333333333
"Lagrasse Notre-Dame O.S.B.","Villeneuve-lès-Avignon Saint-André O.S.B.",47.1698113207547
"Lagrasse Notre-Dame O.S.B.","Villiers-aux-Nonnains Notre-Dame O.S.B.f",28.2608695652174
"Lagrasse Notre-Dame O.S.B.","Viviers",40
"Lagrasse Notre-Dame O.S.B.","Watten O.S.A.",20.7547169811321
"Lagrasse Notre-Dame O.S.B.","Westminster Saint Mary O.S.B.",33.3333333333333
"Lagrasse Notre-Dame O.S.B.","Winchester Saint Mary O.S.B.",18.75
"Lagrasse Notre-Dame O.S.B.","Worms",16.6666666666667
"Lagrasse Notre-Dame O.S.B.","Würtzburg",17.6470588235294
"Lagrasse Notre-Dame O.S.B.","York",31.4814814814815
"Langres","Laon",57.3770491803279
"Langres","Le Mans",57.5342465753425
"Langres","Le Puy-en-Velay",33.9285714285714
"Langres","Lérida",22.6415094339623
"Langres","Lérins O.S.B.",58.1818181818182
"Langres","Liège [1201 to 1300]",33.3333333333333
"Langres","Liège [1401 to 1500]",27.1186440677966
"Langres","Lille Saint-Pierre",57.1428571428571
"Langres","Limoges",50.7246376811594
"Langres","Limoges Saint-Martial O.S.B.",51.8518518518518
"Langres","Lisieux",56.1643835616438
"Langres","Loches",56.140350877193
"Langres","Lund",31.1475409836066
"Langres","Lyon",47.3684210526316
"Langres","Lyre Notre-Dame O.S.B.",49.2063492063492
"Langres","Mâcon",61.1111111111111
"Langres","Maguelonne",42
"Langres","Mainz",37.7049180327869
"Langres","Marmoutier O.S.B.",42.8571428571429
"Langres","Marseille",53.1914893617021
"Langres","Marseille Saint-Victor O.S.B.",35.7142857142857
"Langres","Meaux",64.7887323943662
"Langres","Mende",37.0967741935484
"Langres","Metz",46.4788732394366
"Langres","Metz Saint-Arnould O.S.B.",20
"Langres","Mons Sainte-Waudru O.S.A.",62.5
"Langres","Mont Saint-Michel",33.3333333333333
"Langres","Montier-la-Celle O.S.B.",25.7575757575758
"Langres","Montiéramey O.S.B.",44.6428571428571
"Langres","Montmajour O.S.B.",41.0714285714286
"Langres","Mouzon Notre-Dame O.S.B.",37.9310344827586
"Langres","Nantes",60.2739726027397
"Langres","Narbonne",28.5714285714286
"Langres","Nevers",54.6875
"Langres","Nivelles Sainte-Gertrude",48.4848484848485
"Langres","Noyon",53.6231884057971
"Langres","O.Cael.",39.0625
"Langres","O.Camal.",59.7014925373134
"Langres","O.Carm.",67.6056338028169
"Langres","O.Cart.",28.5714285714286
"Langres","O.Cist.",57.8125
"Langres","O.Hosp.",70.7692307692308
"Langres","O.P.",44.2857142857143
"Langres","O.Praem.",47.2222222222222
"Langres","O.S.B. Vall.",45.945945945946
"Langres","O.T.",41.4285714285714
"Langres","Orléans",60.2739726027397
"Langres","Oulx",48
"Langres","Paris",49.3150684931507
"Langres","Paris Saint-Germain des Prés O.S.B.",37.5
"Langres","Paris Saint-Victor O.S.A.",42.1052631578947
"Langres","Paris Sainte-Geneviève O.S.A.",41.0714285714286
"Langres","Passau",20
"Langres","Plasencia",45.2830188679245
"Langres","Poitiers",57.5757575757576
"Langres","Poitiers Saint-Croix O.S.B.",26.4705882352941
"Langres","Poitiers Sainte-Trinité O.S.B. f.",18.75
"Langres","Regensburg",31.3432835820896
"Langres","Reims",60.5633802816901
"Langres","Reims Saint-Denis O.S.A.",41.3793103448276
"Langres","Rennes [1401 to 1500]",56.1643835616438
"Langres","Rennes [1430]",60
"Langres","Rennes Notre-Dame-en-Saint-Melaine",50.8771929824561
"Langres","Roma",58.2089552238806
"Langres","Romans-sur-Isère Saint-Barnard",44.2307692307692
"Langres","Ronse Sint-Hermes",50
"Langres","Rouen",56.1643835616438
"Langres","Rouen Saint-Ouen O.S.B.",35
"Langres","Saint-Antoine des Champs O.Cist.",43.75
"Langres","Saint-Brieuc",59.0163934426229
"Langres","Saint-Denis O.S.B.",53.030303030303
"Langres","Saint-Lô Sainte-Croix O.S.A.",50
"Langres","Saint-Magloire",33.3333333333333
"Langres","Saint-Malo",54.0983606557377
"Langres","Saint-Omer [1201 to 1300]",50
"Langres","Saint-Omer [1518]",50.7246376811594
"Langres","Saint-Omer Saint-Bertin O.S.B.",41.4285714285714
"Langres","Saint-Paul-Trois-Châteaux",35.2941176470588
"Langres","Saint-Pierre de La Couture O.S.B.",54.5454545454545
"Langres","Saint-Pol-de-Léon",49.3150684931507
"Langres","Saint-Quentin",50
"Langres","Saint-Quentin-en-l'Isle O.S.B.",31.3725490196078
"Langres","Saint-Riquier",54.8387096774194
"Langres","Saint-Savin-en-Lavedan O.S.B.",15.7894736842105
"Langres","Saint-Thierry Saint-Thierry O.S.B.",41.6666666666667
"Langres","Saintes",54.2857142857143
"Langres","Sarum",60.2739726027397
"Langres","Saumur Saint-Florent O.S.B.",49.2307692307692
"Langres","Séez",46.1538461538462
"Langres","Senlis",50.7462686567164
"Langres","Senones",45
"Langres","Sens",58.0645161290323
"Langres","Sens Saint-Pierre-le-Vif O.S.B.",48.2142857142857
"Langres","Sevilla",68.9655172413793
"Langres","Siegburg Michaelsberg O.S.B.",24.5283018867925
"Langres","Sion-en-Valais",57.1428571428571
"Langres","Sisteron",35.4838709677419
"Langres","Soissons",56.140350877193
"Langres","Strasbourg",28.3582089552239
"Langres","Tarbes",42.8571428571429
"Langres","Tarentaise",30.7692307692308
"Langres","Thérouanne [1401 to 1500]",59.375
"Langres","Thérouanne [1488]",48.5714285714286
"Langres","Tiron Sainte-Trinité O.S.B.",40
"Langres","Toul",72.6027397260274
"Langres","Toulouse",34.2857142857143
"Langres","Tournai",55.7142857142857
"Langres","Tournus",23.728813559322
"Langres","Tours [1401 to 1600]",59.1549295774648
"Langres","Tours [1501 to 1600]",70
"Langres","Tours Saint-Julien O.S.B.",57.5757575757576
"Langres","Tours Saint-Martin",54.6875
"Langres","Tréguier",66.1538461538461
"Langres","Troarn Saint-Martin O.S.B.",23.8095238095238
"Langres","Troyes [1470 to 1507]",60.8695652173913
"Langres","Troyes [1536]",48.2758620689655
"Langres","Utrecht",40
"Langres","Uzès",27.027027027027
"Langres","Valence",52.2727272727273
"Langres","Valence Saint-Ruf",42.8571428571429
"Langres","Valencia",30.7692307692308
"Langres","Valladolid",65.4545454545455
"Langres","Vendôme",35.5932203389831
"Langres","Verdun",70.3125
"Langres","Vich",44.4444444444444
"Langres","Vienne",45.0980392156863
"Langres","Villeneuve-lès-Avignon Saint-André O.S.B.",47.2727272727273
"Langres","Villiers-aux-Nonnains Notre-Dame O.S.B.f",52.9411764705882
"Langres","Viviers",48.2142857142857
"Langres","Watten O.S.A.",33.9285714285714
"Langres","Westminster Saint Mary O.S.B.",35
"Langres","Winchester Saint Mary O.S.B.",16.9811320754717
"Langres","Worms",22.4137931034483
"Langres","Würtzburg",28.3582089552239
"Langres","York",52.7777777777778
"Laon","Le Mans",78.6885245901639
"Laon","Le Puy-en-Velay",41.6666666666667
"Laon","Lérida",31.3725490196078
"Laon","Lérins O.S.B.",49.0196078431373
"Laon","Liège [1201 to 1300]",40.6779661016949
"Laon","Liège [1401 to 1500]",36
"Laon","Lille Saint-Pierre",63.3333333333333
"Laon","Limoges",61.0169491525424
"Laon","Limoges Saint-Martial O.S.B.",54
"Laon","Lisieux",60.655737704918
"Laon","Loches",64.1509433962264
"Laon","Lund",36.5384615384615
"Laon","Lyon",58.9285714285714
"Laon","Lyre Notre-Dame O.S.B.",42.3728813559322
"Laon","Mâcon",67.2131147540984
"Laon","Maguelonne",40.4761904761905
"Laon","Mainz",37.2881355932203
"Laon","Marmoutier O.S.B.",53.8461538461538
"Laon","Marseille",51.1627906976744
"Laon","Marseille Saint-Victor O.S.B.",39.4736842105263
"Laon","Meaux",64.4067796610169
"Laon","Mende",43.1372549019608
"Laon","Metz",65
"Laon","Metz Saint-Arnould O.S.B.",31.7073170731707
"Laon","Mons Sainte-Waudru O.S.A.",71.6666666666667
"Laon","Mont Saint-Michel",30.4347826086957
"Laon","Montier-la-Celle O.S.B.",35.7142857142857
"Laon","Montiéramey O.S.B.",51.9230769230769
"Laon","Montmajour O.S.B.",42.3076923076923
"Laon","Mouzon Notre-Dame O.S.B.",37.9310344827586
"Laon","Nantes",72.1311475409836
"Laon","Narbonne",32.6923076923077
"Laon","Nevers",61.8181818181818
"Laon","Nivelles Sainte-Gertrude",44.6428571428571
"Laon","Noyon",74.5762711864407
"Laon","O.Cael.",32.6923076923077
"Laon","O.Camal.",52.6315789473684
"Laon","O.Carm.",64.4067796610169
"Laon","O.Cart.",35
"Laon","O.Cist.",66.1016949152542
"Laon","O.Hosp.",62.2950819672131
"Laon","O.P.",36.6666666666667
"Laon","O.Praem.",66.6666666666667
"Laon","O.S.B. Vall.",33.3333333333333
"Laon","O.T.",38.3333333333333
"Laon","Orléans",68.8524590163934
"Laon","Oulx",63.0434782608696
"Laon","Paris",52.4590163934426
"Laon","Paris Saint-Germain des Prés O.S.B.",33.3333333333333
"Laon","Paris Saint-Victor O.S.A.",52.8301886792453
"Laon","Paris Sainte-Geneviève O.S.A.",51.9230769230769
"Laon","Passau",16.6666666666667
"Laon","Plasencia",44.8979591836735
"Laon","Poitiers",68.3333333333333
"Laon","Poitiers Saint-Croix O.S.B.",20
"Laon","Poitiers Sainte-Trinité O.S.B. f.",15.9090909090909
"Laon","Regensburg",36.2068965517241
"Laon","Reims",72.1311475409836
"Laon","Reims Saint-Denis O.S.A.",51.8518518518518
"Laon","Rennes [1401 to 1500]",63.9344262295082
"Laon","Rennes [1430]",62.2950819672131
"Laon","Rennes Notre-Dame-en-Saint-Melaine",60.377358490566
"Laon","Roma",55.9322033898305
"Laon","Romans-sur-Isère Saint-Barnard",60.4166666666667
"Laon","Ronse Sint-Hermes",68
"Laon","Rouen",52.4590163934426
"Laon","Rouen Saint-Ouen O.S.B.",26.3157894736842
"Laon","Saint-Antoine des Champs O.Cist.",53.3333333333333
"Laon","Saint-Brieuc",59.6491228070175
"Laon","Saint-Denis O.S.B.",55.3571428571429
"Laon","Saint-Lô Sainte-Croix O.S.A.",52.6315789473684
"Laon","Saint-Magloire",45.945945945946
"Laon","Saint-Malo",63.1578947368421
"Laon","Saint-Omer [1201 to 1300]",78.8461538461538
"Laon","Saint-Omer [1518]",71.1864406779661
"Laon","Saint-Omer Saint-Bertin O.S.B.",46.551724137931
"Laon","Saint-Paul-Trois-Châteaux",53.125
"Laon","Saint-Pierre de La Couture O.S.B.",61.1111111111111
"Laon","Saint-Pol-de-Léon",52.4590163934426
"Laon","Saint-Quentin",75
"Laon","Saint-Quentin-en-l'Isle O.S.B.",30.6122448979592
"Laon","Saint-Riquier",48.2758620689655
"Laon","Saint-Savin-en-Lavedan O.S.B.",17.2413793103448
"Laon","Saint-Thierry Saint-Thierry O.S.B.",43.5897435897436
"Laon","Saintes",66.6666666666667
"Laon","Sarum",68.8524590163934
"Laon","Saumur Saint-Florent O.S.B.",62.0689655172414
"Laon","Séez",50
"Laon","Senlis",74.5762711864407
"Laon","Senones",46.4285714285714
"Laon","Sens",61.4035087719298
"Laon","Sens Saint-Pierre-le-Vif O.S.B.",50
